C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_14_486.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_14_486.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_14_486.jpg, 0, 1, 0, 30.19001
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_14_586.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_14_586.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_14_586.jpg, 0, 1, 0, 30.19003
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_14_686.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_14_686.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_14_686.jpg, 0, 1, 0, 30.19002
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_14_792.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_14_792.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_14_792.jpg, 0, 1, 0, 30.19002
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_14_894.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_14_894.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_14_894.jpg, 0, 0.9629134, 0, 30.19003
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_001.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_001.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_001.jpg, 0, 0.6368568, 0, 30.11905
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_100.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_100.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_100.jpg, 0, 0.3362415, 0, 30.03886
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_209.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_209.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_209.jpg, -0.0638472, 0, 0, 29.78669
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_319.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_319.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_319.jpg, -0.3624294, 0, 0, 29.38132
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_425.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_425.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_425.jpg, -0.01412638, 0, 0, 29.02646
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_529.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_529.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_529.jpg, 0, 0, 0, 28.74097
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_630.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_630.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_630.jpg, 0, 0, 0, 28.42984
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_739.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_739.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_739.jpg, 0, 0, 0, 28.15348
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_844.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_844.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_844.jpg, 0, 0, 0, 27.80431
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_15_953.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_15_953.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_15_953.jpg, 0, 0, 0, 27.52496
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_058.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_058.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_058.jpg, 0, 0, 0, 27.24882
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_166.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_166.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_166.jpg, 0, 0, 0, 26.9209
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_277.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_277.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_277.jpg, 0, 0, 0, 26.6506
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_384.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_384.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_384.jpg, 0, 0, 0, 26.32981
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_515.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_515.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_515.jpg, 0, 0, 0, 26.01288
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_620.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_620.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_620.jpg, 0, 0, 0, 25.7517
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_728.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_728.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_728.jpg, 0, 0, 0, 25.44173
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_835.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_835.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_835.jpg, 0, 0, 0, 25.18629
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_16_944.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_16_944.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_16_944.jpg, 0, 0, 0, 24.88313
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_054.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_054.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_054.jpg, 0, 0, 0, 24.63329
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_190.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_190.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_190.jpg, 0, 0, 0, 24.28774
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_315.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_315.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_315.jpg, 0, 0, 0, 23.99541
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_423.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_423.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_423.jpg, 0, 0, 0, 23.7066
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_524.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_524.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_524.jpg, 0, 0, 0, 23.46858
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_626.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_626.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_626.jpg, 0, 0, 0, 23.23297
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_732.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_732.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_732.jpg, 0, 0, 0, 22.99971
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_837.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_837.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_837.jpg, -0.2791899, 0, 0, 22.71617
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_17_939.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_17_939.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_17_939.jpg, -0.01553074, 0, 0, 22.48138
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_055.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_055.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_055.jpg, 0, 0, 0, 22.21009
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_170.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_170.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_170.jpg, 0, 0, 0, 21.94286
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_277.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_277.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_277.jpg, 0, 0, 0, 21.72287
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_478.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_478.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_478.jpg, 0, 0, 0, 21.28883
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_585.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_585.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_585.jpg, -0.09406289, 0, 0, 21.03038
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_694.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_694.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_694.jpg, -0.3857376, 0, 0, 20.72269
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_796.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_796.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_796.jpg, -0.1418967, 0, 0, 20.50024
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_18_902.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_18_902.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_18_902.jpg, 0, 0, 0, 20.2323
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_011.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_011.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_011.jpg, 0, 0, 0, 20.07974
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_113.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_113.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_113.jpg, 0, 0, 0, 19.70699
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_218.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_218.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_218.jpg, 0, 0, 0, 19.7835
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_327.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_327.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_327.jpg, -0.0778632, 0, 0, 19.55972
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_432.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_432.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_432.jpg, -0.3650295, 0, 0, 18.90843
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_535.jpg, -0.1112277, 0, 0, 19.1176
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_638.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_638.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_638.jpg, 0, 0, 0, 18.45592
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_834.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_834.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_834.jpg, 0, 0, 0, 18.0623
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_19_935.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_19_935.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_19_935.jpg, 0, 0, 0, 18.37921
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_035.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_035.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_035.jpg, -0.2751729, 0, 0, 17.66043
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_138.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_138.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_138.jpg, -0.5746449, 0, 0, 17.80294
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_252.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_252.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_252.jpg, -0.6456326, 0, 0, 17.38328
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_352.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_352.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_352.jpg, -0.344468, 0, 0, 16.73139
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_461.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_461.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_461.jpg, -0.6393773, 0, 0, 17.01507
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_563.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_563.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_563.jpg, -0.3705395, 0, 0, 16.83908
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_666.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_666.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_666.jpg, -0.05570088, 0, 0, 16.13685
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_842.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_842.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_842.jpg, 0, 0, 0, 15.84709
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_20_975.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_20_975.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_20_975.jpg, 0, 0, 0, 16.15239
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_081.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_081.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_081.jpg, 0.2968233, 0, 0, 15.42202
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_181.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_181.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_181.jpg, 0.5843859, 0, 0, 15.59146
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_285.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_285.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_285.jpg, 0.3280923, 0, 0, 15.42513
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_393.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_393.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_393.jpg, 0, 0, 0, 14.75933
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_495.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_495.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_495.jpg, 0, 0, 0, 15.13583
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_653.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_653.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_653.jpg, -0.4677966, 0, 0, 14.62843
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_757.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_757.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_757.jpg, -0.7441911, 0, 0, 13.79401
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_863.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_863.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_863.jpg, -0.4792627, 0, 0, 14.21312
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_21_961.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_21_961.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_21_961.jpg, -0.2141821, 0, 0, 13.52329
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_063.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_063.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_063.jpg, 0, 0, 0, 13.34433
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_170.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_170.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_170.jpg, 0, 0, 0, 13.7218
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_272.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_272.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_272.jpg, 0, 0, 0, 13.04617
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_375.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_375.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_375.jpg, 0, 0, 0, 13.45893
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_563.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_563.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_563.jpg, 0, 0, 0, 12.63822
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_659.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_659.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_659.jpg, 0, 0, 0, 13.08033
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_765.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_765.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_765.jpg, 0, 0.3198018, 0, 13.15779
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_869.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_869.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_869.jpg, 0, 0.63216, 0, 13.29692
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_22_978.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_22_978.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_22_978.jpg, 0, 0.9253212, 0, 14.29877
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_23_081.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_23_081.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_23_081.jpg, -0.0625158, 1, 0, 15.6856
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_23_188.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_23_188.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_23_188.jpg, -0.3811308, 1, 0, 16.59178
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_23_291.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_23_291.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_23_291.jpg, -0.6012902, 1, 0, 17.4728
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_23_394.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_23_394.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_23_394.jpg, -0.2910821, 0.6897919, 0, 18.40254
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_23_499.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_23_499.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_23_499.jpg, -0.01389562, 0.4126054, 0, 18.55607
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_09_23_601.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_09_23_601.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_09_23_601.jpg, 0, 0.1030051, 0, 18.90994
